place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJK15ZcaiUaS4R6nANUG4m4KI,Meilia Golf Driving Range,Affluence_Proxy,Golf_Club,-6.401615500000001,106.9530192,"Komplek Legenda Wisata, Jl. Transyogi Km. 6, Cibubur, Wanaherang, Kec. Gn. Putri, Kabupaten Bogor, Jawa Barat 16965, Indonesia","Komplek Legenda Wisata, Jl. Transyogi Km. 6, Cibubur, Wanaherang, Kabupaten Bogor",4.4,633,,(021) 8673060,,"point_of_interest, establishment",True,East_Jakarta_Cibubur,golf club,True,2025-08-05T09:46:43.243000
ChIJRURmqPL6aS4RuqjEDwOktDw,Driving Range Bintaro,Affluence_Proxy,Golf_Club,-6.2723125,106.6991875,"Parigi, Pondok Aren, South Tangerang City, Banten 15227, Indonesia","Parigi, South Tangerang City",4.4,801,https://instagram.com/drivingrangebintaro?igshid=ylzb416sq026,,,"point_of_interest, establishment",True,Tangerang_BSD,golf club,True,2025-08-05T09:48:16.595921
ChIJkaFIex7_aS4RKqE9ONCwJb8,Modern Golf & Country Club,Affluence_Proxy,Golf_Club,-6.1974813,106.6440038,"Jl. Modern Golf Raya Kota Modern No.99, RT.001/RW.008, Klp. Indah, Kec. Tangerang, Kota Tangerang, Banten 15117, Indonesia","Jl. Modern Golf Raya Kota Modern No.99, RT.001/RW.008, Klp. Indah, Kota Tangerang",4.4,3599,http://moderngolf.co.id/,(021) 5529228,,"point_of_interest, establishment",True,Tangerang_Gading_Serpong,golf club,True,2025-08-05T09:49:40.316803
ChIJZfh_Bon1aS4R0Dehu9bQH70,Golf Bandar Kemayoran Jakarta,Affluence_Proxy,Golf_Club,-6.145019,106.8531343,"Jl. Trembesi Blok D3-D4, Kota Bandar Baru, Kec. Kemayoran, Jkt Utara, Daerah Khusus Ibukota Jakarta 14410, Indonesia","Jl. Trembesi Blok D3-D4, Kota Bandar Baru, Jkt Utara",4.3,1768,,(021) 6541156,,"point_of_interest, establishment",True,Central_Jakarta_Core,golf club,True,2025-08-05T09:20:53.540882
ChIJkcHJbs_yaS4RW-_aJeyuDsg,Padang Golf Halim,Affluence_Proxy,Golf_Club,-6.2818263,106.8907814,"8, Jl. Squadron No.4, RT.6/RW.2, Halim Perdanakusuma, Kec. Makasar, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13610, Indonesia","8, Jl. Squadron No.4, RT.6/RW.2, Halim Perdanakusuma, Kota Jakarta Timur",4.3,1195,http://golfhalim.tripod.com/,(021) 8000793,,"point_of_interest, establishment",True,Central_Jakarta_South,golf club,True,2025-08-05T09:22:50.311005
ChIJeTnwtHvzaS4RJ6oxVgY3Asg,Suvarna Jakarta Golf Club,Affluence_Proxy,Golf_Club,-6.279780799999999,106.8936072,"Jl. Padang Golf Lkr. Halim, RT.3/RW.4, Halim Perdanakusuma, Kec. Makasar, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13610, Indonesia","Jl. Padang Golf Lkr. Halim, RT.3/RW.4, Halim Perdanakusuma, Kota Jakarta Timur",4.3,71,http://www.suvarnagolf.com/,0811-1586-873,,"point_of_interest, establishment",True,Central_Jakarta_South,golf club,True,2025-08-05T09:22:50.642362
ChIJPZR74hfuaS4RrYvahmDasB8,Pangkalan Jati Golf Club,Affluence_Proxy,Golf_Club,-6.3198313,106.7890761,"Jl. Jati Indah Raya No.1, Pangkalan Jati, Kec. Cinere, Kota Depok, Jawa Barat 16513, Indonesia","Jl. Jati Indah Raya No.1, Pangkalan Jati, Kota Depok",4.3,2740,http://www.golfpangkalanjati.com/,(021) 7513326,,"point_of_interest, establishment",True,South_Jakarta_Kemang,golf club,True,2025-08-05T09:24:15.340905
ChIJ_3LeUcySaS4Rbbwk7OgLIf0,Padang Golf Cilangkap,Affluence_Proxy,Golf_Club,-6.3238943,106.9161927,"Jalan Raya Mabes TNI, Cilangkap, Jakarta, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13870, Indonesia","Jalan Raya Mabes TNI, Cilangkap, Kota Jakarta Timur",4.3,1699,,(021) 84595687,,"point_of_interest, establishment",True,East_Jakarta_Cibubur,golf club,True,2025-08-05T09:46:42.572633
ChIJ______b7aS4RKLwWdP4OdCo,Gading Raya Driving Range,Affluence_Proxy,Golf_Club,-6.2468319,106.6338731,"QJ3M+7G9, Jl. Gading Golf Boulevard, Pakulonan Bar., Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","QJ3M+7G9, Jl. Gading Golf Boulevard, Pakulonan Bar., Kabupaten Tangerang",4.3,583,http://www.gadingrayagolf.com/,0821-2201-3232,,"point_of_interest, establishment",True,Tangerang_BSD,golf club,True,2025-08-05T09:48:16.760324
ChIJuTWNf4v7aS4RoAkLbdhKfDo,Gading Raya Sport Club,Affluence_Proxy,Golf_Club,-6.2464489,106.6356182,"Gading Serpong, Jalan Bulevard Gading Golf, Pakulonan Bar., Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","Gading Serpong, Jalan Bulevard Gading Golf, Pakulonan Bar., Kabupaten Tangerang",4.3,77,http://www.gadingrayagolf.com/,(021) 5467668,,"point_of_interest, establishment",True,Tangerang_Gading_Serpong,golf club,True,2025-08-05T09:49:40.807781
ChIJO2tuHJXuaS4RFgmjQn999bQ,Matoa National Golf Course,Affluence_Proxy,Golf_Club,-6.3604644,106.7960731,"Jl. Moh. Kahfi 1 No.KM.7, RT.12/RW.2, Cipedak, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Moh. Kahfi 1 No.KM.7, RT.12/RW.2, Cipedak, Kota Jakarta Selatan",4.3,2070,,(021) 7863535,,"point_of_interest, establishment",True,Depok_Margonda,golf club,True,2025-08-05T09:53:21.223347
ChIJYa1Qyf2MaS4Rb8EiShZpi0c,"Kolam Renang Bekasi Tamansari Sportclub Persada Raya (Les Renang, Les Tennis, Les Golf, Les Panahan, Les Taekwondo, Gym)",Affluence_Proxy,Golf_Club,-6.2566774,106.9351348,"Perumahan Tamansari Persada Raya, RT.002/RW.001, Jatibening Baru, Kec. Pd. Gede, Kota Bks, Jawa Barat 17141, Indonesia","Perumahan Tamansari Persada Raya, RT.002/RW.001, Jatibening Baru, Kota Bks",4.3,1989,https://www.instagram.com/tamansarisportsclubpersadaraya?igsh=aHUxaWJidDEzYTg0,0812-6297-5162,,"point_of_interest, establishment",True,Bekasi_Summarecon,golf club,True,2025-08-05T09:56:07.126438
ChIJ4-7B0R7xaS4RnMuKNrfFUCM,Seskoal Driving Range,Affluence_Proxy,Golf_Club,-6.2429524,106.7763882,"Jl. Ciledug Raya No.1, RT.12/RW.11, Cipulir, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12230, Indonesia","Jl. Ciledug Raya No.1, RT.12/RW.11, Cipulir, Kota Jakarta Selatan",4.2,839,,0821-4621-5007,,"point_of_interest, establishment",True,Central_Jakarta_Core,golf club,True,2025-08-05T09:20:54.183256
ChIJJxmyDzwdai4RlJ8MbYhfyW4,Crown Golf,Affluence_Proxy,Golf_Club,-6.1117161,106.7420326,"Ruko Crown Golf PIK, Jl. Marina Raya No.7, RT.7/RW.2, Kamal Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14470, Indonesia","Ruko Crown Golf PIK, Jl. Marina Raya No.7, RT.7/RW.2, Kamal Muara, Jkt Utara",4.2,182,,,,"point_of_interest, establishment",True,West_Jakarta_Grogol,golf club,True,2025-08-05T09:35:04.222711
ChIJQWivT9T1aS4R_23-Ggownvw,T UP SCREEN GOLF & BILLIARD,Affluence_Proxy,Golf_Club,-6.1516735,106.8920308,"Mall of Indonesia, Ruko J001 & J002, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Mall of Indonesia, Ruko J001 & J002, RT.18/RW.8, Klp. Gading Bar., Jkt Utara",4.2,75,,(021) 22455699,,"point_of_interest, establishment",True,East_Jakarta_Cakung,golf club,True,2025-08-05T09:40:54.552185
ChIJIznjr4_7aS4RyXRs4AQ-sgI,Albatross Driving Range BSD,Affluence_Proxy,Golf_Club,-6.288888,106.636492,"PJ6P+GJH, Lengkong Kulon, Pagedangan, Tangerang Regency, Banten 15339, Indonesia","PJ6P+GJH, Lengkong Kulon, Tangerang Regency",4.2,337,,0813-1827-4348,,"point_of_interest, establishment",True,Tangerang_BSD,golf club,True,2025-08-05T09:48:16.922677
ChIJI7UzXuuNaS4R-M7EbWTSGsU,Kemang Pratama Driving Range,Affluence_Proxy,Golf_Club,-6.278264399999999,106.9845045,"PXCM+MRR, RT.006/RW.001, Jaka Setia, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17147, Indonesia","PXCM+MRR, RT.006/RW.001, Jaka Setia, Bekasi",4.2,111,,,,"point_of_interest, establishment",True,Bekasi_Summarecon,golf club,True,2025-08-05T09:56:07.287519
ChIJPwxshS_1aS4R53WhiHRT5Rc,Raja golf club gading mas,Affluence_Proxy,Golf_Club,-6.1547094,106.8904499,"Mal Kelapa Gading 2 Lt Dasar/1-34, Raya, Boulevard, RT.2/RW.9, West Kelapa Gading, Kelapa Gading, North Jakarta City, Jakarta 14240, Indonesia","Mal Kelapa Gading 2 Lt Dasar/1-34, Raya, Boulevard, RT.2/RW.9, West Kelapa Gading, North Jakarta City",3.7,3,,,,"store, point_of_interest, establishment",True,East_Jakarta_Pulo_Gadung,golf club,,2025-08-05T09:41:45.288815
ChIJH9ZWYHcdai4R1E6q9fiqbH4,Singapore School Pantai Indah Kapuk,Affluence_Proxy,International_School,-6.127129800000001,106.7662845,"4, Jl. Mandara Indah IV No.13, RT.13/RW.6, Kapuk Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14460, Indonesia","4, Jl. Mandara Indah IV No.13, RT.13/RW.6, Kapuk Muara, Jkt Utara",,0,http://www.sis-pik.com/,(021) 5883835,,"primary_school, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:35.809531
ChIJ0UTU1D71aS4RmI_bd7vhF44,North Jakarta Intercultural School,Affluence_Proxy,International_School,-6.156630499999999,106.8948453,"Jl. Bgr. Boulevard, RT.15/RW.3, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Bgr. Boulevard, RT.15/RW.3, Klp. Gading Bar., Jkt Utara",,0,http://www.njis.org/,(021) 45865222,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:35.965793
ChIJESzPLZf1aS4Rrd0yDI1CgnI,Universal School,Affluence_Proxy,International_School,-6.1503415,106.850975,"Jalan Ruas D7, Block, Jl. Kota Baru Bandar Kemayoran No.2 D6, RT.13/RW.10, Pademangan Tim., Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14410, Indonesia","Jalan Ruas D7, Block, Jl. Kota Baru Bandar Kemayoran No.2 D6, RT.13/RW.10, Pademangan Tim., Jkt Utara",,0,http://universalschool.id/,(021) 6542654,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:36.117785
ChIJcUtK7Xkdai4RBID1F000dyU,Bina Bangsa School Pantai Indah Kapuk,Affluence_Proxy,International_School,-6.1286079,106.7653411,"Jl. Walet Elok 8 R-8 No.1, RT.13/RW.6, Kapuk Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14460, Indonesia","Jl. Walet Elok 8 R-8 No.1, RT.13/RW.6, Kapuk Muara, Jkt Utara",,0,http://www.binabangsaschool.com/,0811-9221-885,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:36.275692
ChIJecesHBf3aS4R4IRp3qvwdks,Raffles Christian School Kebon Jeruk,Affluence_Proxy,International_School,-6.1972667,106.7610151,"Jl. Meruya Ilir Raya No.89, RT.1/RW.5, Meruya Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11620, Indonesia","Jl. Meruya Ilir Raya No.89, RT.1/RW.5, Meruya Utara, Kota Jakarta Barat",,0,http://kj.raffles-international.org/,(021) 5867548,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:36.422369
ChIJr18fBTv0aS4Rtd4YyafcSw4,Sekolah Perkumpulan Mandiri Primary School - Menteng Campus,Affluence_Proxy,International_School,-6.1894494,106.8320917,"Jl. Dr. GSSJ Ratulangi No.5, Gondangdia, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10350, Indonesia","Jl. Dr. GSSJ Ratulangi No.5, Gondangdia, Kota Jakarta Pusat",,0,https://spm.sch.id/,(021) 3924384,,"primary_school, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:36.565567
ChIJ2zwgkCz3aS4RoWgEjmXHH1s,NationalHigh Jakarta School,Affluence_Proxy,International_School,-6.2172505,106.7639133,"Jl. Raya Pos Pengumben No.41 6, RT.6/RW.3, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11630, Indonesia","Sma Nasional Jkt, Jl. Raya Pos Pengumben No.41 6, RT.6/RW.3, Srengseng, Kota Jakarta Barat",,0,http://www.nationalhighjakartaschool.com/,(021) 58902962,,"primary_school, secondary_school, university, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:36.850405
ChIJaZwF9gXxaS4RAn6oca_p8bs,BINUS SCHOOL Simprug,Affluence_Proxy,International_School,-6.2340842,106.7854488,"Jl. Sultan Iskandar Muda No.Kav. G-8, RT.6/RW.2, Grogol Sel., Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12220, Indonesia","Jl. Sultan Iskandar Muda No.Kav. G-8, RT.6/RW.2, Grogol Sel., Kota Jakarta Selatan",,0,https://simprug.binus.sch.id/,0804 169 6969,,"primary_school, secondary_school, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:37.001161
ChIJWd4nJDDmaC4R6cEIdhRBa50,Gandhi Memorial Intercontinental School,Affluence_Proxy,International_School,-6.151294999999999,106.8522851,"Jl. HBR Motik No.1 Blok D6, Pademangan Tim., Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14410, Indonesia","Jl. HBR Motik No.1 Blok D6, Pademangan Tim., Jkt Utara",,0,http://www.gandhijkt.org/,(021) 65865667,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:37.316273
ChIJ13J1XAn0aS4RiD4AszLia1Q,Regality Academy,Affluence_Proxy,International_School,-6.2129087,106.8353742,"Lumina Tower, Jl. Kuningan Utama No.lot. 15 9th floor, Menteng Atas, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12960, Indonesia","Lumina Tower, Jl. Kuningan Utama No.lot. 15 9th floor, Menteng Atas, Kota Jakarta Selatan",,0,http://www.regalityacademy.sch.id/,0811-8899-400,,"primary_school, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:37.462080
ChIJIwEhoQ_zaS4RqBOcIE6JDTc,PENABUR Intercultural Secondary Tanjung Duren (PISTD),Affluence_Proxy,International_School,-6.172981699999999,106.7877994,"Jl. Tanjung Duren Raya No.4, Tj. Duren Utara, Kec. Grogol petamburan, Jakarta, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Jl. Tanjung Duren Raya No.4, Tj. Duren Utara, Jakarta",,0,https://psbjakarta.bpkpenabur.or.id/,(021) 5602042,,"secondary_school, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:37.606702
ChIJUXjgzWb2aS4RRirQ2TBG1Z8,Calvary International School,Affluence_Proxy,International_School,-6.172835,106.7980357,"Jl. Mandala Utara No.26, RT.17/RW.4, Tomang, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11440, Indonesia","Jl. Mandala Utara No.26, RT.17/RW.4, Tomang, Kota Jakarta Barat",,0,,(021) 5668327,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:37.752392
ChIJWSBptSn2aS4RSUcPFVToXK8,Westin School,Affluence_Proxy,International_School,-6.1380941,106.7804978,"Jl. Teluk Gong Raya No.434A, RT.8/RW.10, Pejagalan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Teluk Gong Raya No.434A, RT.8/RW.10, Pejagalan, Jkt Utara",,0,http://www.westin-school.sch.id/,(021) 6600705,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:38.217499
ChIJZWVxokjxaS4RHiylpzQIqMc,Homeschooling International Sinergia Jakarta,Affluence_Proxy,International_School,-6.22787,106.798852,"Senayan Trade Center (STC), Jl. Asia Afrika No.33A, RT.1/RW.3, Senayan, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270, Indonesia","Senayan Trade Center (STC), Jl. Asia Afrika No.33A, RT.1/RW.3, Senayan, Kota Jakarta Pusat",,0,,0812-2181-0084,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:38.364586
ChIJN6rjboodai4ReCldxCY_KNo,Sekolah Pelita Harapan Pluit Village,Affluence_Proxy,International_School,-6.116630199999999,106.7880409,"Jl. Pluit Indah, RT.1/RW.4, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Indah, RT.1/RW.4, Pluit, Jkt Utara",,0,https://sph.edu/our-schools/pluit-village/,(021) 66670315,,"primary_school, school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:38.508980
ChIJzzzbVHsdai4REGFvTXhr3I0,Australian School Sacred Heart Pik Jakarta,Affluence_Proxy,International_School,-6.1321498,106.7591719,"Jl. Pantai Indah Kapuk Jl. Perumahan Taman Grisenda No.22-23 Blok D4No, RT.1/RW.3, Kapuk Muara, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14470, Indonesia","Jl. Pantai Indah Kapuk Jl. Perumahan Taman Grisenda No.22-23 Blok D4No, RT.1/RW.3, Kapuk Muara, Jkt Utara",,0,http://australianschoolsh.sch.id/,0819-9961-6127,,"school, point_of_interest, establishment",True,Central_Jakarta_Core,international school,True,2025-08-05T09:20:38.674333
ChIJY4VSIIrxaS4R5Fm-Sm6Hpjs,New Zealand School Jakarta,Affluence_Proxy,International_School,-6.264636299999999,106.8169124,"Jl. Kemang Selatan I No.1a, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12730, Indonesia","Jl. Kemang Selatan I No.1a, Bangka, Kota Jakarta Selatan",,0,http://www.nzsj.sch.id/,0813-1196-3782,,"primary_school, secondary_school, school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:37.792534
ChIJPyLAJrbxaS4RDfz2ywZ6oiI,Raffles Christian School Pondok Indah,Affluence_Proxy,International_School,-6.2802118,106.7784769,"Jl. Gedung Hijau Raya No.I No.1, RT.15/RW.13, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310, Indonesia","Jl. Gedung Hijau Raya No.I No.1, RT.15/RW.13, Pd. Pinang, Kota Jakarta Selatan",,0,http://pi.raffles-international.org/,(021) 75903342,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:37.942178
ChIJ9xfc8ZPxaS4Ri6YbANyYf7A,French School Jakarta,Affluence_Proxy,International_School,-6.2753101,106.8009692,"Jl. Cipete Dalam No.32, Cipete Sel., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12410, Indonesia","Jl. Cipete Dalam No.32, Cipete Sel., Kota Jakarta Selatan",,0,https://www.frenchschooljakarta.com/,(021) 7503062,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:38.090713
ChIJZ61dMx_1aS4RQMj314OqIEs,Raffles Christian School,Affluence_Proxy,International_School,-6.1758067,106.9133886,"Jl. Gading Pelangi No.1, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Gading Pelangi No.1, Pegangsaan Dua, Jkt Utara",,0,http://kg.raffles-international.org/,(021) 29616177,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:38.308640
ChIJW76zXybyaS4RplrZXpmFC80,Australian Independent (International) School - AIS,Affluence_Proxy,International_School,-6.2781644,106.8275134,"Jl. Pejaten Barat Raya No.68 5, RT.5/RW.7, Ragunan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12540, Indonesia","Jl. Pejaten Barat Raya No.68 5, RT.5/RW.7, Ragunan, Kota Jakarta Selatan",,0,http://www.ais-indonesia.com/,(021) 7821141,,"primary_school, school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:38.622286
ChIJVU_blrfzaS4R26eoZgg0eqw,Sampoerna Academy,Affluence_Proxy,International_School,-6.2486834,106.8435285,"L’Avenue Building, Jl. KH. Guru Amin No.Kav. 16, Pancoran, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12780, Indonesia","L’Avenue Building, Jl. KH. Guru Amin No.Kav. 16, Pancoran, Kota Jakarta Selatan",,0,https://www.sampoernaacademy.sch.id/ourschools/lavenue,0812-3436-7234,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:39.150026
ChIJFdhlnE71aS4R9GeQg8OFfgM,Jakarta Taipei School,Affluence_Proxy,International_School,-6.1463385,106.9060932,"Jalan Raya Kelapa Hibrida 6, RT.6/RW.11, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jalan Raya Kelapa Hibrida 6, RT.6/RW.11, Klp. Gading Bar., Jkt Utara",,0,http://www.jtsid.org/,(021) 4523273,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:39.363552
ChIJWy4D5bWKaS4Rkb_QJLdwqSk,Beacon Academy Jakarta,Affluence_Proxy,International_School,-6.1652894,106.9180984,"3, Jl. Pegangsaan Dua No.66, RT.3/RW.19, Pegangsaan Dua, Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14250, Indonesia","3, Jl. Pegangsaan Dua No.66, RT.3/RW.19, Pegangsaan Dua, Jkt Utara",,0,http://beaconacademy.net/,(021) 4603480,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:39.521034
ChIJB_ryGXjxaS4R-QIcChr1PPk,Mentari Intercultural School Jakarta Elementary,Affluence_Proxy,International_School,-6.2585594,106.8063877,"Jl. H. Jian No.3C 6, RT.5/RW.3, Cipete Utara, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12150, Indonesia","Jl. H. Jian No.3C 6, RT.5/RW.3, Cipete Utara, Kota Jakarta Selatan",,0,http://mentarischool.com/,(021) 7255413,,"primary_school, school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:39.679535
ChIJjdLDlef0aS4RrWIh1Bs4KRY,Global Sevilla School (Pulo Mas),Affluence_Proxy,International_School,-6.183553799999999,106.8874073,"Pacuan Kuda, Jl. Pulo Mas Jl. Pulo Mas Jaya, RT.12/RW.16, Kayu Putih, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","Pacuan Kuda, Jl. Pulo Mas Jl. Pulo Mas Jaya, RT.12/RW.16, Kayu Putih, Kota Jakarta Timur",,0,https://www.globalsevilla.org/,(021) 47882288,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:39.887629
ChIJhTNECvPzaS4R2jep5O8MsKk,Sekolah Pelita Harapan Kemang Village,Affluence_Proxy,International_School,-6.262263400000001,106.8130569,"Jl. Pangeran Antasari Jl. Kemang Raya No.36, RT.12/RW.5, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12150, Indonesia","Jl. Pangeran Antasari Jl. Kemang Raya No.36, RT.12/RW.5, Bangka, Kota Jakarta Selatan",,0,https://sph.edu/our-schools/kemang-village,(021) 29056789,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:40.033952
ChIJDQXmN-P2aS4RibodsnE8uRQ,"Bina Bangsa School Kebon Jeruk, Secondary and Junior College",Affluence_Proxy,International_School,-6.1862111,106.7813066,"Jl. Arjuna Sel. No.Kav 87, RT.4/RW.12, Kb. Jeruk, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11530, Indonesia","Jl. Arjuna Sel. No.Kav 87, RT.4/RW.12, Kb. Jeruk, Kota Jakarta Barat",,0,http://www.binabangsaschool.com/,(021) 5328833,,"school, point_of_interest, establishment",True,Central_Jakarta_South,international school,True,2025-08-05T09:22:40.183371
