place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJH20e_x_2aS4RFKdZh5CRTsI,Dipo Mercedes Body Repair,Affluence_Proxy,Luxury_Dealer,-6.1367137,106.7943677,"Jl. Bendengan Utara No.6, RT.3/RW.16, Penjaringan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14440, Indonesia","Jl. Bendengan Utara No.6, RT.3/RW.16, Penjaringan, Jkt Utara",4.8,31,,(021) 6600015,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:32.267301
ChIJT5b3_Z_zaS4RsWxhiAMEBJk,PT Putra Borneo Nusantara Indah,Affluence_Proxy,Luxury_Dealer,-6.242691900000001,106.8610872,"Jl. Letjen M.T. Haryono No.Kav. 5, Kb. Baru, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12810, Indonesia","MT Haryono St No.Kav. 5, Kebon Baru, South Jakarta City",4.8,119,,(021) 82789888,,"car_dealer, car_repair, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:33.079112
ChIJ7zPw32LxaS4Rj489LPcfEtg,M.A.S. Mercedes Benz Auto Service,Affluence_Proxy,Luxury_Dealer,-6.246167799999999,106.8152625,"Jl. Bangka Raya No.35, RT.11/RW.11, Pela Mampang, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12720, Indonesia","Jl. Bangka Raya No.35, RT.11/RW.11, Pela Mampang, Kota Jakarta Selatan",4.8,6,,(021) 22715766,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,,2025-08-05T09:21:35.180637
ChIJJ5pbuxzxaS4R_C9yIcRHpZc,Multi Motor Kemajuan,Affluence_Proxy,Luxury_Dealer,-6.2403948,106.7545816,"Jl. Kemajuan Raya CP : IPIN ( 0819.9191.1567, RT.5/RW.4, Petukangan Sel., Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12270, Indonesia","Jl. Kemajuan Raya CP : IPIN ( 0819.9191.1567, RT.5/RW.4, Petukangan Sel., Kota Jakarta Selatan",4.8,10,,0812-6573-4413,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:36.177699
ChIJZyMzrCDxaS4RY4ZnGZ-tA44,Mercedes-Benz Jakarta Gandaria (PT Panji Rama Otomotif),Affluence_Proxy,Luxury_Dealer,-6.2471538,106.7812929,"Jl. Sultan Iskandar Muda No.97, Kby. Lama Sel., Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12240, Indonesia","Jl. Sultan Iskandar Muda No.97, Kby. Lama Sel., Kota Jakarta Selatan",4.7,662,https://www.mercedes-benz.co.id/,(021) 50804688,,"car_dealer, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:31.280033
ChIJhdf3r9vzaS4RXJTlBouhjJ4,Mercedes-Benz Jakarta Mampang (PT Mercindo Autorama),Affluence_Proxy,Luxury_Dealer,-6.244106599999999,106.826109,"Jl. Mampang Prpt. Raya No.69-70, Mampang Prpt., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12790, Indonesia","Jl. Mampang Prpt. Raya No.69-70, Mampang Prpt., Kota Jakarta Selatan",4.7,534,http://www.mercindo-autorama.com/,0822-4651-9353,,"car_dealer, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:32.434506
ChIJpVnGUYz1aS4RWmQznnCCOu0,Mercindo - Mercedes-Benz,Affluence_Proxy,Luxury_Dealer,-6.156198499999999,106.8845815,"Jl. Yos Sudarso No.Kav 88, Sunter Jaya, Sunter, Jkt Utara, Daerah Khusus Ibukota Jakarta 14360, Indonesia","Jl. Yos Sudarso No.Kav 88, Sunter Jaya, Jkt Utara",4.7,232,http://mercindo-autorama.com/,(021) 26608466,,"car_dealer, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:32.602414
ChIJcd9uoaDxaS4R94IjJF68QGg,Kurnia Jaya Mercy,Affluence_Proxy,Luxury_Dealer,-6.2435611,106.7993851,"Blok M Mall Basement, Blok B No.3 Blok, Blok M, RT.3/RW.1, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","Blok M Mall Basement, Blok B No.3 Blok, Blok M, RT.3/RW.1, Melawai, Kota Jakarta Selatan",4.7,78,,(021) 72793664,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:35.834555
ChIJKVL3QCj3aS4RB4fRj5OZSg0,Otte auto repair garage,Affluence_Proxy,Luxury_Dealer,-6.2101,106.768949,"Jl. Raya Klp. Dua No.4 6, RT.6/RW.1, Klp. Dua, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11550, Indonesia","Jl. Raya Klp. Dua No.4 6, RT.6/RW.1, Klp. Dua, Kota Jakarta Barat",4.6,90,,(021) 53652215,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:35.341326
ChIJ34zBoWnxaS4RTJP6RCIh3Tg,TEJA PRIMA (Bengkel dan Toko Onderdil Mobil Mercedes Benz/ Mercy),Affluence_Proxy,Luxury_Dealer,-6.2436742,106.8008782,"pusat onderdil mall blok m lantai basement blok b 15, blok b No.15 basement blok m, Melawai, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","pusat onderdil mall blok m lantai basement blok b 15, blok b No.15 basement blok m, Kota Jakarta Selatan",4.6,163,https://tejaprima.business.site/?utm_source=gmb&utm_medium=referral,0816-724-558,,"car_repair, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:36.001731
ChIJWQWhjY0dai4R6DCPwgzmZiw,Mercedes-Benz Jakarta Pluit (PT Dipo Angkasa Motor),Affluence_Proxy,Luxury_Dealer,-6.1252109,106.7947705,"Jl. Pluit Selatan Raya No.1C, RT.16/RW.8, Penjaringan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14440, Indonesia","Jl. Pluit Selatan Raya No.1C, RT.16/RW.8, Penjaringan, Jkt Utara",4.5,283,https://www.dipomotor.mercedes-benz.co.id/,(021) 6611111,,"car_dealer, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:31.616482
ChIJ1WUo2wb1aS4REi4bHLKsr48,SAM 86 SPESIALIS PLAFON MOBIL,Affluence_Proxy,Luxury_Dealer,-6.169163999999999,106.8686396,"Jl. Letjen Suprapto No.86 16, RT.16/RW.5, Cemp. Baru, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","Jl. Letjen Suprapto No.86 16, RT.16/RW.5, Cemp. Baru, Kota Jakarta Pusat",4.5,27,http://sam86.indonetwork.co.id/,(021) 42874481,,"car_repair, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:33.233308
ChIJ3yQnbln1aS4RnQuIERVOxtM,Benz Auto Service,Affluence_Proxy,Luxury_Dealer,-6.1542381,106.8487018,"Mega Glodok Kemayoran, JL. Angkasa, Kavling B-6 Lantai 7 Blok GE 15, Gn. Sahari Sel., Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10610, Indonesia","Mega Glodok Kemayoran, Mall MGK, JL. Angkasa, Kavling B-6 Lantai 7 Blok GE 15, Gn. Sahari Sel., Kota Jakarta Pusat",4.5,11,,0813-5678-9575,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:36.657122
ChIJcZcOjk72aS4RCIgdK7jzTqM,PT Hartono Raya Motor,Affluence_Proxy,Luxury_Dealer,-6.164474900000001,106.7775515,"Jl. Daan Mogot No.99 N 1, RT.6/RW.5, Duri Kepa, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11510, Indonesia","Jl. Daan Mogot No.99 N 1, RT.6/RW.5, Duri Kepa, Kota Jakarta Barat",4.4,406,https://hartonomotor.com/,(021) 5605200,,"car_dealer, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:31.451183
ChIJ1_BN4Mb1aS4Rvjt94T_FAck,Toko 74,Affluence_Proxy,Luxury_Dealer,-6.1622683,106.8383768,"Jl. Gn. Sahari No.60-63, Gn. Sahari Utara, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10610, Indonesia","Jl. Gn. Sahari No.60-63, Gn. Sahari Utara, Kota Jakarta Pusat",4.4,146,,(021) 4216970,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:34.363985
ChIJdaHfV_PzaS4RAZkKIELaCz8,Bengkel Putra Motor (Ujang Mercedes Benz),Affluence_Proxy,Luxury_Dealer,-6.245767700000001,106.8536646,"Jl. Cikoko Barat IV No.RT04/05 No.13B, RT.4/RW.5, Cikoko, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12770, Indonesia","Jl. Cikoko Barat IV No.RT04/05 No.13B, RT.4/RW.5, Cikoko, South Jakarta City",4.4,9,,0816-1485-682,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,,2025-08-05T09:21:36.489817
ChIJ10ntKzYdai4RaUkZAI4Tqq8,Benz Pratama,Affluence_Proxy,Luxury_Dealer,-6.1260964,106.7887898,"Benz Pratama Jl.Pluit Selatan Raya Blok D.48, Jl. Pluit Selatan Raya No.48, RT.21/RW.6, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14440, Indonesia","Benz Pratama Jl.Pluit Selatan Raya Blok D.48, Jl. Pluit Selatan Raya No.48, RT.21/RW.6, Pluit, Jkt Utara",4.4,14,,,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:37.003444
ChIJ05v8xsr1aS4RoJ-mf9dMa8I,Toko74 Jeep,Affluence_Proxy,Luxury_Dealer,-6.1760542,106.8389713,"plaza atrium, senen, lantai 5 block c no35, Jl. Senen Raya No.135, Senen, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10410, Indonesia","plaza atrium, senen, lantai 5 block c no35, Jl. Senen Raya No.135, Senen",4.3,13,,0816-933-630,,"car_repair, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:33.560929
ChIJQaUQcMP1aS4RPBj4Lbwg_Dw,Prabu Motor Mercedes Benz,Affluence_Proxy,Luxury_Dealer,-6.160550499999999,106.8229528,"Jl. Sukarjo Wiryopranoto No.26b 1, Kb. Klp., Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10120, Indonesia","Jl. Sukarjo Wiryopranoto No.26b 1, Kb. Klp., Kota Jakarta Pusat",4,4,http://www.prabumotormercedesbenz.com/,0877-7077-0700,,"car_repair, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:35.668067
ChIJSVbopfP0aS4RxjBmHBJ_Ko8,Crw Motor,Affluence_Proxy,Luxury_Dealer,-6.1924114,106.8730458,"Jl. Pramuka No.RT.14, RT.14/RW.9, Utan Kayu Utara, Kec. Matraman, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13120, Indonesia","Jl. Pramuka No.RT.14, RT.14/RW.9, Utan Kayu Utara, Kota Jakarta Timur",3.8,63,,0856-1140-995,,"car_repair, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,True,2025-08-05T09:21:34.697393
ChIJq15imiz1aS4R6lgMtEvW9Ss,World Beyond,Affluence_Proxy,Luxury_Dealer,-6.199249099999999,106.8213151,"Autograph Tower, Thamrin Nine, Jl. M.H. Thamrin No.10 Level 1, Kb. Melati, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10230, Indonesia","Autograph Tower, Indo China World Pt., Thamrin Nine, Jl. M.H. Thamrin No.10 Level 1, Kb. Melati, Kota Jakarta Pusat",1,1,https://www.mercedes-benz.co.id/world-beyond/,,,"car_dealer, store, point_of_interest, establishment",True,Central_Jakarta_Core,mercedes benz,False,2025-08-05T09:21:34.521090
ChIJY-8fGVHxaS4RsqtNw6b0NZU,Fitness First - Pacific Place,Affluence_Proxy,Premium_Fitness,-6.2245525,106.8101396,"Jl. Jenderal Sudirman No.52-53, RT.5/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","Jl. Jenderal Sudirman No.52-53, RT.5/RW.3, Senayan, Kota Jakarta Selatan",4.5,279,https://www.fitnessfirst.co.id/clubs/pacific-place?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30215222,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:50.517688
ChIJ9yg-zOTzaS4RmIrt6GMiSMg,Fitness First - Oakwood,Affluence_Proxy,Premium_Fitness,-6.2280872,106.8255459,"2nd Floor Oakwood apartment Jl, Lingkar Mega Kuningan No.5, RT.5/RW.2, Kuningan, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 10950, Indonesia","2nd Floor Oakwood apartment Jl, Lingkar Mega Kuningan No.5, RT.5/RW.2, Kuningan, Kuningan Tim., Kota Jakarta Selatan",4.4,292,https://www.fitnessfirst.co.id/clubs/oakwood?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30215222,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:50.699020
ChIJGTUwPvX2aS4RtH0jiDj6Mno,Fitness First - Mall Taman Anggrek,Affluence_Proxy,Premium_Fitness,-6.178801699999999,106.7927627,"Taman Anggrek, Mall Jl. Letjen S. Parman Lt 2 Unit 237 Barat, RT.12/RW.1, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Taman Anggrek, Mall Jl. Letjen S. Parman Lt 2 Unit 237 Barat, RT.12/RW.1, Tj. Duren Sel., Kota Jakarta Barat",4.4,337,https://www.fitnessfirst.co.id/clubs/mall-taman-anggrek?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30215222,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:51.038630
ChIJ00u8X0jxaS4RfBNcJJwKCYI,Fitness First,Affluence_Proxy,Premium_Fitness,-6.227675199999999,106.7974284,"Jl. Asia Afrika No.Lot 19, RT.1/RW.3, Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270, Indonesia","Jl. Asia Afrika No.Lot 19, RT.1/RW.3, Gelora, Kota Jakarta Pusat",4.3,260,https://www.fitnessfirst.co.id/clubs/senayan-city?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30215222,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:50.864923
ChIJXw8cifvzaS4RX3GZnFGJttQ,Fitness First - Lotte Shopping Avenue,Affluence_Proxy,Premium_Fitness,-6.224270799999999,106.8240493,"Jl. Prof. DR. Satrio No.3-5 3F - 07, RT.18/RW.4, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","Jl. Prof. DR. Satrio No.3-5 3F - 07, RT.18/RW.4, Kuningan, Karet Kuningan, Kota Jakarta Selatan",4.3,318,https://www.fitnessfirst.co.id/clubs/lotte-shopping-ave?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30215222,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:51.198451
ChIJqfVY5iH0aS4RhX76Sy-bOhE,Fitness First Platinum - Grand Indonesia,Affluence_Proxy,Premium_Fitness,-6.1966988,106.8224847,"Menara BCA, Lt. 11, Grand Indonesia, Jl. MH Thamrin No.1, RT.1/RW.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Menara BCA, Lt. 11, Grand Indonesia, Jl. MH Thamrin No.1, RT.1/RW.5, Menteng, Kota Jakarta Pusat",4.3,485,https://www.fitnessfirst.co.id/clubs/grand-indonesia?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-club-landing-page,(021) 30215222,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:51.385410
ChIJQfpNtw7zaS4Rj4I-RpkUpGs,Celebrity Fitness Kuningan City,Affluence_Proxy,Premium_Fitness,-6.224673399999999,106.8294551,"14, Jl. Prof. DR. Satrio No.18, RT.11/RW.4, Kuningan, Karet Kuningan, Kuningan, South Jakarta City, Jakarta 12940, Indonesia","14, Jl. Prof. DR. Satrio No.18, RT.11/RW.4, Kuningan, Karet Kuningan, South Jakarta City",4.2,223,https://www.celebrityfitness.co.id/,(021) 30514233,,"gym, point_of_interest, health, establishment",True,Central_Jakarta_Core,fitness first,True,2025-08-05T09:20:51.557562
ChIJmyFODyX3aS4RvaBKoSIAQRQ,Paletas Wey - Ranch Market Pesanggrahan,Affluence_Proxy,Premium_Supermarket,-6.188553499999999,106.7560756,"Jalan Pesanggrahan Raya No.2 1, RT.2/RW.7, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","Jalan Pesanggrahan Raya No.2 1, RT.2/RW.7, Kembangan Sel., Kota Jakarta Barat",,0,http://www.paletaswey.com/,0813-8519-3668,,"food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,True,2025-08-05T09:20:14.872335
ChIJz6UYjmr3aS4R8jzNe85vGUM,Pods Authentic Ranch Market Hublife Taman Anggrek,Affluence_Proxy,Premium_Supermarket,-6.180405599999999,106.7922118,"Jl. Tj. Duren Timur 2 No.12, RT.12/RW.1, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Jl. Tj. Duren Timur 2 No.12, RT.12/RW.1, Tj. Duren Sel., Kota Jakarta Barat",,0,,0889-0119-2689,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:15.838545
ChIJqVYReHr3aS4Rm34o4A95fX8,PODS Authentic - Ranch Market Pesanggrahan,Affluence_Proxy,Premium_Supermarket,-6.188484799999999,106.7562055,"Jl. Pesanggrahan No.2, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","Jl. Pesanggrahan No.2, Kembangan Sel., Kota Jakarta Barat",,0,https://grab.onelink.me/2695613898?pid=inappsharing&c=6-C3VXL7JJVUL3LN&is_retargeting=true&af_dp=grab://open?screenType=GRABMART&sourceID=A4pcqCZkS4&merchantIDs=6-C3VXL7JJVUL3LN&af_force_deeplink=true&af_web_dp=https://www.grab.com/download,0817-7021-6885,,"point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:16.150269
ChIJHyK2lFzxaS4RJMDSGF1AdcM,Sixhill Partner PODS AUTHENTIC - Sudirman (Gedung Astha Ranch Market),Affluence_Proxy,Premium_Supermarket,-6.2287255,106.8068933,"SCBD, District 8, Jl. Jend. Sudirman kav 52-53, RT.8/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","SCBD, District 8, Jl. Jend. Sudirman kav 52-53, RT.8/RW.3, Senayan, Kota Jakarta Selatan",,0,,,,"point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:16.298264
ChIJ1146fIf3aS4ReDgQHi-VUIk,Red & White Ranch Market Hublife Taman Anggrek Residences,Affluence_Proxy,Premium_Supermarket,-6.180726099999999,106.79216,"Ranch Market HubLife Taman Anggrek Residences Ground Floor, Unit G-17B, RT.16/RW.5, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Ranch Market HubLife Taman Anggrek Residences Ground Floor, Unit G-17B, RT.16/RW.5, Tj. Duren Sel., Kota Jakarta Barat",,0,https://redandwhiteshops.com/liquor-store/jakarta/red-white-ranch-market-hublife-taman-anggrek-residences/,0811-1910-1878,,"liquor_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:17.434880
ChIJ4YH0OLPxaS4R7w9oi434VKY,Red & White The FoodHall Plaza Senayan,Affluence_Proxy,Premium_Supermarket,-6.225578199999999,106.7990351,"Plaza Senayan Basement Floor, Jl. Asia Afrika No.8, RT.1/RW.3, Gelora, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270, Indonesia","Plaza Senayan Basement Floor, Jl. Asia Afrika No.8, RT.1/RW.3, Gelora",,0,https://redandwhiteshops.com/liquor-store/jakarta/red-white-the-foodhall-plaza-senayan/,0811-1910-1865,,"liquor_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,The Foodhall,False,2025-08-05T09:20:30.125952
ChIJN-VfDADxaS4RBRCErPgcYvI,grand lucky,Affluence_Proxy,Premium_Supermarket,-6.2253522,106.8097851,"QRF5+VW3, Senayan, Kebayoran Baru, South Jakarta City, Jakarta, Indonesia","QRF5+VW3, Senayan, South Jakarta City",,0,,,,"point_of_interest, establishment",True,Central_Jakarta_Core,Grand Lucky,,2025-08-05T09:20:34.568849
ChIJs7RxMgDzaS4Rk62psqz63fI,Ranch Market Lotte Mall,Affluence_Proxy,Premium_Supermarket,-6.223853699999999,106.8231817,"Jl. Prof. DR. Satrio No.18, RT.18/RW.4, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","Jl. Prof. DR. Satrio No.18, RT.18/RW.4, Kuningan, Karet Kuningan, Kota Jakarta Selatan",5,2,,,,"grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,,2025-08-05T09:20:11.596656
ChIJwbL9kCz3aS4R8sJPLLn3kDY,Heirloom Greek Yogurt - Ranch Market Pesanggrahan,Affluence_Proxy,Premium_Supermarket,-6.188444400000001,106.7562301,"1, Jl. Pesanggrahan No.2, Kembangan Sel., Kec. Kembangan, jakarta, Daerah Khusus Ibukota Jakarta 11610, Indonesia","1, Jl. Pesanggrahan No.2, Kembangan Sel., jakarta",5,1,,,,"food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:14.055384
ChIJpVCtaQD1aS4R4WWML_qfVHw,Vinyard Ranch Market Grand Indonesia,Affluence_Proxy,Premium_Supermarket,-6.1965848,106.8224882,"East Mall, Jl. M.H. Thamrin No.1 LT LG, RT.1/RW.5, Kb. Melati, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","East Mall, Jl. M.H. Thamrin No.1 LT LG, RT.1/RW.5, Kb. Melati, Kota Jakarta Pusat",5,14,http://vinyard.com/,0811-1950-1565,,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:14.373157
ChIJWybcM2L1aS4Rj2AiRURETeI,Lapislapis Ranch Market Grand Indonesia,Affluence_Proxy,Premium_Supermarket,-6.1958737,106.8206723,"Ranch Market Grand Indonesia Shoping Town East Mall, Jl. Tlk. Betung I No.45A Lantai LG, RT.1/RW.5, Kb. Melati, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","Ranch Market Grand Indonesia Shoping Town East Mall, Jl. Tlk. Betung I No.45A Lantai LG, RT.1/RW.5, Kb. Melati, Kota Jakarta Pusat",5,140,https://www.lapislapis.co.id/,0811-1788-104,$$,"bakery, food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,False,2025-08-05T09:20:14.726126
ChIJ-SQTi2f3aS4RhzikxbuGKsk,Batavia Sekoteng - Ranch Market,Affluence_Proxy,Premium_Supermarket,-6.1884869,106.7559835,"Ranch Market Ground Floor Jl. Pesanggrahan, RQ64+J95, RT.4/RW.6, Kembangan Sel., Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","RQ64+J95, Ranch Market Ground Floor Jl. Pesanggrahan, RT.4/RW.6, Kembangan Sel., Kota Jakarta Barat",5,1,,,,"food, point_of_interest, store, establishment",True,Central_Jakarta_Core,Ranch Market,True,2025-08-05T09:20:15.378302
